search_term,video_id,url,title,description_snippet,published_date,view_count,crisis_keywords,category,notes
denied life-saving treatment,Jf0TmLwIhIc,https://www.youtube.com/watch?v=Jf0TmLwIhIc,"My Parents Denied My Treatment And Said I Wasn’t Worth Saving, but what I did next shocked. ",revengestory #revenge #betrayal Some betrayals don't come from strangers — they come from the people you trust the most.,2025-12-17,2,denied,LEVEL_2_STRUGGLING,
denied life-saving treatment,Z4wNkQWWydg,https://www.youtube.com/watch?v=Z4wNkQWWydg,40 Years of Lies: The Tuskegee Syphilis Experiment Exposed,"In 1932, the U.S. government began an experiment that would shock the world. Poor African American men in Alabama were lied ...",2026-02-02,6,,LEVEL_1_AWARE,
denied life-saving treatment,JuJP1h9x2CA,https://www.youtube.com/watch?v=JuJP1h9x2CA,"They Denied My Dying Mother Treatment—Years Later, I Came Back and Took Everything From Them","Welcome to EduWhispers Stories, a channel dedicated to powerful, emotionally charged stories about injustice, silence, and quiet ...",2026-02-13,93,"denied, dying",LEVEL_3_CRISIS,
denied life-saving treatment,DXDOudnQ3OM,https://www.youtube.com/watch?v=DXDOudnQ3OM,Insurance Denied Life-Saving Postpartum Care — So I Used Song Lyrics in the Appeal,A 32-year-old new mom gave birth. The baby was approved. The delivery was covered. But when Marissa began hemorrhaging ...,2026-01-31,7737,"denied, life-saving",LEVEL_3_CRISIS,
denied life-saving treatment,AZ2P-ovTe1o,https://www.youtube.com/watch?v=AZ2P-ovTe1o,Insurance Denied My 12 Year Old&#39;s Cancer Treatment   I Exposed Their $2B Death Algorithm,My 12-year-old daughter Emma was diagnosed with a rare cancer. There was a treatment - 85% survival rate. But our insurance ...,2026-02-09,2,"denied, cancer treatment",LEVEL_3_CRISIS,
denied life-saving treatment,tW95YQaTI3s,https://www.youtube.com/watch?v=tW95YQaTI3s,Sen. Ron Johnson EXPOSES FDA Cruelty: Life-Saving Rare Disease Treatments Blocked,"Why is the FDA blocking treatments that families say are working? On Bolling!, Sen. Ron Johnson sounds the alarm on a ...",2026-03-10,172,life-saving,LEVEL_3_CRISIS,
denied life-saving treatment,JM4AXwIg4AI,https://www.youtube.com/watch?v=JM4AXwIg4AI,Doctors Let Disabled Patients Die — Said Their Lives Were Not Worth Saving #shorts #crime #hospital,"Doctors Let Disabled Patients Die — Said Their Lives Were Not Worth Saving Most people have no idea that in 2020, disabled ...",2026-03-10,3,,LEVEL_1_AWARE,
denied life-saving treatment,bPsdb1tMZCw,https://www.youtube.com/watch?v=bPsdb1tMZCw,"White Doctor Refused to Treat a Black Patient — Weeks Later, That Patient Saved His Life",A Black patient was denied treatment in the emergency room because his insurance “wasn't enough.” The doctor followed ...,2026-01-22,7,"denied, emergency",LEVEL_3_CRISIS,
denied life-saving treatment,g2C3WOfXzLA,https://www.youtube.com/watch?v=g2C3WOfXzLA,Insurance Denial Crisis: A Boy&#39;s Fight for Life-Saving PANDAS Treatment,"I share the heartbreaking case of Jill and her son Asher, who is fighting for his life with PANDAS (Pediatric Autoimmune ...",2026-01-29,3498,life-saving,LEVEL_3_CRISIS,
can't afford medication,VTDisjffyJU,https://www.youtube.com/watch?v=VTDisjffyJU,Why Your Employees Can&#39;t Afford Their Medications,The pharmacist knows you can't afford it before they even tell you the price. $500 for a prescription. You just turn around and walk ...,2026-01-05,25,,LEVEL_1_AWARE,
can't afford medication,QyfIFmq0YGM,https://www.youtube.com/watch?v=QyfIFmq0YGM,1 in 3 Americans Can’t Afford Their Meds—Here’s Why,"P4ADNow CEO, Merith Basey, said it best: “Patients need access, and they need innovation.” But, right now, 1 in 3 Americans ...",2026-03-07,1,,LEVEL_1_AWARE,
can't afford medication,VTbH2LVP_e0,https://www.youtube.com/watch?v=VTbH2LVP_e0,I cant live a productive life If I can&#39;t afford my medication.,Patients with MS like Sarah should be able to afford the medications they need to live full and productive lives. Have you or ...,2026-02-05,33,,LEVEL_1_AWARE,
can't afford medication,bg_kQ42ejm8,https://www.youtube.com/watch?v=bg_kQ42ejm8,Pharmacy Secrets That Change How You See Medicine,Welcome to Hospital Whispers! Let's discover the shocking secrets your pharmacist knows—but your doctor might not tell you!,2026-01-12,364,,LEVEL_1_AWARE,
can't afford medication,V9Sh-mHGmrM,https://www.youtube.com/watch?v=V9Sh-mHGmrM,"3.5 Million Seniors Can&#39;t Afford Their Prescriptions — The $5,300 Program 91% Don&#39;t Know Exists","Every month, 3.5 million seniors are forced to choose between groceries, rent, and the medication that keeps them alive.",2026-02-16,3,,LEVEL_1_AWARE,
can't afford medication,bxWMY4s5D7g,https://www.youtube.com/watch?v=bxWMY4s5D7g,What Is NJ&#39;s Prescription Drug Affordability Council?,Drugs don't work if people can't afford them. Big pharmaceutical corporations have raised prices so high that millions of ...,2026-02-03,48,,LEVEL_1_AWARE,
can't afford medication,L3cDlynRD0A,https://www.youtube.com/watch?v=L3cDlynRD0A,2026 TSA Alert: 12 Meds &amp; Supplies Seniors Can&#39;t Afford to Pack Wrong! ✈️💊,Travel smart with essential medications and medical supplies in 2026! As TSA ramps up screening for carry-on items heading into ...,2026-02-06,7,,LEVEL_1_AWARE,
can't afford medication,bTW5dqSPsj8,https://www.youtube.com/watch?v=bTW5dqSPsj8,What are my options if I can’t afford Medicare and drug coverage premiums ?,"What are my options if I can't afford Medicare and drug coverage premiums ? Contact David Nash at Nash Insurance Agency, Inc ...",2026-02-20,1,,LEVEL_1_AWARE,
can't afford medication,p4Z_5u2XZI0,https://www.youtube.com/watch?v=p4Z_5u2XZI0,"If GoodRx, Cost Plus Drugs, or NeedyMeds didn’t solve the problem, this may be the next step.","If your medication costs $800 at the pharmacy counter and the discount cards didn't help, this is the site social workers pull up ...",2026-02-19,13492,,LEVEL_1_AWARE,
can't afford medication,UlK4NtOUdWY,https://www.youtube.com/watch?v=UlK4NtOUdWY,"【His wife lost job, can&#39;t afford medication. Retiree Richard, 78, forced to work as DoorDash driver】",A doorbell camera captured an elderly man named Richard delivering a Starbucks order via DoorDash late at night. The video ...,2026-03-13,5758,,LEVEL_1_AWARE,
can't afford medication,MIRDD8YUa-0,https://www.youtube.com/watch?v=MIRDD8YUa-0,"Can’t Afford Zepbound? Start Here for Simple, Sustainable Weight &amp; Wellness Habits ","Can't afford Zepbound or other GLP-1 medications? You still have options. In this video, I share simple, sustainable habits to ...",2025-12-22,54,,LEVEL_1_AWARE,
can't afford medication,sNSRQlKfY9E,https://www.youtube.com/watch?v=sNSRQlKfY9E,We can’t afford medicine,,2026-03-05,1069,,LEVEL_1_AWARE,
can't afford medication,nu_T61AhaxU,https://www.youtube.com/watch?v=nu_T61AhaxU,Minnesotans in limbo for care coverage,Some people with disabilities can't afford their most expensive medications after a specific kind of insurance plan was terminated.,2026-01-01,444,,LEVEL_1_AWARE,
can't afford medication,GIprRAsgJG8,https://www.youtube.com/watch?v=GIprRAsgJG8,When Health Insurance Isn&#39;t Enough: Financial Assistance Resources for Your Patients,Patient Assistance Programs Community Pharmacists Should Know About from NCPA Foundation's Partner HealthWell ...,2026-02-20,32,,LEVEL_1_AWARE,
can't afford medication,2iuzeZeZS3o,https://www.youtube.com/watch?v=2iuzeZeZS3o,CARES Act Fees &amp; Submissions: What Drug Companies Can’t Afford to Miss,Get In Touch with a Regulatory Expert: ...,2026-02-24,37,,LEVEL_1_AWARE,
hospital bill nightmare,XxlM3avlqIU,https://www.youtube.com/watch?v=XxlM3avlqIU,"The $38,000 Medical Nightmare: The CEO’s Secret Unleashed!","high-stakes encounter that changed everything in a heartbeat! Imagine the sheer terror of a single mother, drowning in a $38000 ...",2026-03-09,44,,LEVEL_1_AWARE,
hospital bill nightmare,fmY94wvKac8,https://www.youtube.com/watch?v=fmY94wvKac8,Hospital Bill Nightmare 🏥,Hospital Bill Nightmare #hospitalbill #emergency #medicalcosts #story.,2025-12-30,31052,emergency,LEVEL_3_CRISIS,
hospital bill nightmare,ZS7Agkg79xc,https://www.youtube.com/watch?v=ZS7Agkg79xc,🥺Pawn Stars’ Corey Harrison Faces $100K Medical Bill Nightmare. #shorts,,2026-03-06,46680,,LEVEL_1_AWARE,
hospital bill nightmare,ilCniYsgJ8I,https://www.youtube.com/watch?v=ilCniYsgJ8I,📞🚨 &quot;Suspicious call from hospital: Has Majid&#39;s nightmare become reality?&quot; 😱,"While Mahtab was busy preparing breakfast for her children, her phone suddenly rang. She tiredly picked up the phone and heard ...",2026-03-15,11821,,LEVEL_1_AWARE,
hospital bill nightmare,ePKIqpTxPzE,https://www.youtube.com/watch?v=ePKIqpTxPzE,"28yo Gets $27,000 Bill For Cyst Tests… She’s Broke",This 28-year-old American doesn't have a lot of money. She doesn't own any assets. She's just trying to survive. Then a cyst ...,2025-12-29,26,,LEVEL_1_AWARE,
hospital bill nightmare,skiOAae5nlY,https://www.youtube.com/watch?v=skiOAae5nlY,"The hospital sent a $45,000 bill. I asked for one thing and it dropped by 60%. 🏥📉","Did you know that an estimated 80% of medical bills contain errors? Most people see a massive ""Total Due"" and assume they ...",2026-03-15,60,,LEVEL_1_AWARE,
hospital bill nightmare,yMKUxY6U_Fc,https://www.youtube.com/watch?v=yMKUxY6U_Fc,$1.5 Million Birth Bill 😱,"In America, giving birth can be a financial nightmare. With insurance, you'd think costs would be manageable. But hidden ""care ...",2026-03-08,2061,,LEVEL_1_AWARE,
hospital bill nightmare,Gt0eBhJMYOo,https://www.youtube.com/watch?v=Gt0eBhJMYOo,Getting Sick in the USA Can Make You Poor 💸🇺🇸,"In the USA, getting sick is not just a health problem It's a financial nightmare. Ambulance charges Hospital bills Tests ...",2026-01-24,61,,LEVEL_1_AWARE,
hospital bill nightmare,4q2ozOzYhCU,https://www.youtube.com/watch?v=4q2ozOzYhCU,Credit score nuked over $27.96? Watch this debt nightmare.,"Witness a raw look at how small, unnecessary household expenditures balloon into crippling medical debt. The conversation ...",2026-02-16,7117,medical debt,LEVEL_3_CRISIS,
hospital bill nightmare,hz9CeHtKHu8,https://www.youtube.com/watch?v=hz9CeHtKHu8,"My Family&#39;s $50,000 Hospital Bill Nightmare! #Shorts",Join me as I share my family's shocking experience with a $50000 hospital bill. From unexpected medical expenses to navigating ...,2026-02-23,1925,,LEVEL_1_AWARE,
hospital bill nightmare,KuDy6Pt2Ut4,https://www.youtube.com/watch?v=KuDy6Pt2Ut4,"€5,444 birth in Spain? Nightmare health insurance fight is over","Bruce and Liz discuss their almost year long struggle with their private health insurance company, DKV. Which promised to cover ...",2026-01-16,16438,,LEVEL_1_AWARE,
hospital bill nightmare,RgEPj2Yh5cw,https://www.youtube.com/watch?v=RgEPj2Yh5cw,MAGA KILLS HOSPITALS! | RURAL AMERICA FACES DEATH!,"MAGA'S LATEST CRIME | Your hospitals are on the chopping block because Republicans stole TRILLIONS from healthcare, ...",2026-02-28,84,,LEVEL_1_AWARE,
hospital bill nightmare,SVRRq2Zz7Y4,https://www.youtube.com/watch?v=SVRRq2Zz7Y4,"Unable To Pay For Dying Mom’s Care,Little Girl Cries Outside Ward—Unaware CEO Sees Her&amp;Pays Bill!","drama #chinesedrama #romance #romantic #series Welcome to the Cheese Trap   channel！ where sweet, interesting and ...",2026-03-10,17365,dying,LEVEL_3_CRISIS,
hospital bill nightmare,SS5afXAafUQ,https://www.youtube.com/watch?v=SS5afXAafUQ,Guthrie family friend says Nancy’s disappearance has been a ‘living nightmare’,"Guthrie family friend and Tuscon radio host Bill Buckmaster says the disappearance of Nancy has been a ""living nightmare"" for the ...",2026-02-21,296269,,LEVEL_1_AWARE,
hospital bill nightmare,_Sep31PyQHM,https://www.youtube.com/watch?v=_Sep31PyQHM,Alabama House Committee Approves Bill That Would Make Organ Harvesting A Criminal Offense,"On January 14th, 2026 an Alabama House committee approved legislation that could subject medical examiners to prison time if ...",2026-03-04,3,,LEVEL_1_AWARE,
out of network surprise bill,do9PKSmFjMg,https://www.youtube.com/watch?v=do9PKSmFjMg,Why You Got an Out-of-Network Bill — Even When You Did Everything Right,You did everything right. You went to an in-network hospital. You showed your insurance card. You followed the rules. And then a ...,2025-12-27,0,,LEVEL_1_AWARE,
out of network surprise bill,8RwHu1N66ak,https://www.youtube.com/watch?v=8RwHu1N66ak,The ER Was In-Network… But the Lab Bill Wasn’t,"Medical billing surprises often come from the parts of care you never choose, like labs, imaging, or clinicians you never met.",2026-03-03,20,,LEVEL_1_AWARE,
out of network surprise bill,IWyafMi2IWY,https://www.youtube.com/watch?v=IWyafMi2IWY,"The $47,000 Surprise Bill Trap &amp; Your Rights","A woman went to an in-network hospital for emergency surgery. Her surgeon was in-network, but the anesthesiologist was ...",2026-02-17,71,emergency,LEVEL_3_CRISIS,
out of network surprise bill,lzcpS5knWgs,https://www.youtube.com/watch?v=lzcpS5knWgs,"After Channel 2 investigation, lawmakers advance bill targeting ambulance surprise billing | WSB-TV","A bill advancing at the Georgia State Capitol would require insurance companies to cover certain out-of-network ambulance rides, ...",2026-03-07,2295,,LEVEL_1_AWARE,
out of network surprise bill,fFMw6OUuzWA,https://www.youtube.com/watch?v=fFMw6OUuzWA,"Lawyer Warns Seniors: Medicare Advantage LYING About $12,000 Bills — You Don&#39;t Owe a Penny!","Robert had hip replacement surgery. Medicare Advantage DENIED it - said ""not medically necessary."" Sent him $12400 bill.",2026-03-09,112,denied,LEVEL_2_STRUGGLING,
out of network surprise bill,1hBxCLpEChA,https://www.youtube.com/watch?v=1hBxCLpEChA,Why the No Surprises Act Won&#39;t Save You: 5 Hidden Billing Loopholes ⚠️💸,Curious about surprise billing? The No Surprises Act isn't a universal shield. It mainly covers emergency services and certain ...,2026-01-01,4,emergency,LEVEL_3_CRISIS,
out of network surprise bill,YG0A1ACoTOw,https://www.youtube.com/watch?v=YG0A1ACoTOw,"March 7, 2026",The surgery was approved. The hospital was in-network. The anesthesia was approved. Then the patient got the bill anyway.,2026-03-08,5807,,LEVEL_1_AWARE,
out of network surprise bill,mHhes0BpKmQ,https://www.youtube.com/watch?v=mHhes0BpKmQ,"US Healthcare is a SCAM? (The $20,000 Surprise Bill)","Why does a 10-minute ambulance ride cost more than your monthly rent? In this video, Mova Mind exposes the dark truth about ...",2026-02-07,1016,,LEVEL_1_AWARE,
out of network surprise bill,5ls8V36yRFw,https://www.youtube.com/watch?v=5ls8V36yRFw,She Went to Urgent Care—and Got a $450 Bill. Here’s Why.,"Ever been told a clinic ""accepts all insurances""—only to get slammed with a huge bill later? Dr. Bayo shares a cautionary tale ...",2026-01-28,8225,,LEVEL_1_AWARE,
out of network surprise bill,BfoUsgw8h40,https://www.youtube.com/watch?v=BfoUsgw8h40,"Why Healthcare Costs $15,000 To Give Birth (When It&#39;s Free Everywhere Else) - Insurance Scam",Why Healthcare Costs $15000 To Give Birth (When It's Free Everywhere Else) Giving birth in American hospital: $15000 average ...,2026-01-05,2,,LEVEL_1_AWARE,
out of network surprise bill,o1rCl_mRL2k,https://www.youtube.com/watch?v=o1rCl_mRL2k,Hospitals Can Save MILLIONS. You Can Save THOUSANDS in Medical Bills. Heres How,That $2500 bill for a painkiller? It happened because nobody told me the ONE question I should have asked. Healthcare billing ...,2025-12-19,81,,LEVEL_1_AWARE,
out of network surprise bill,h8MpfAEGdtU,https://www.youtube.com/watch?v=h8MpfAEGdtU,Why you got a medical bill even with insurance,Having health insurance doesn't always protect you from a surprise bill!! Here are some helpful tips that could help you possibly ...,2026-02-23,1964,,LEVEL_1_AWARE,
out of network surprise bill,XiTRLzatGbw,https://www.youtube.com/watch?v=XiTRLzatGbw,How to Avoid Surprise Medical Bills Before a Planned Procedure,"Surprise medical bills often happen before you even know something went wrong. In this video, Satra Taylor walks through ...",2026-02-17,63,,LEVEL_1_AWARE,
out of network surprise bill,C1nrT87oM2A,https://www.youtube.com/watch?v=C1nrT87oM2A,Your Doctor Might Be Out Of Network (You Won&#39;t Know Until The Bill) #ushealthcare #medicalbilling,"You got treated, went home, and THEN a huge bill shows up. That's not a mistake—that might be balance billing. I'm Nurse Ava, ...",2026-01-08,94,,LEVEL_1_AWARE,
out of network surprise bill,RfC-XUdCzJU,https://www.youtube.com/watch?v=RfC-XUdCzJU,"They Charged Me $47,000 For Having a Baby (I Have Insurance)",Why does having health insurance feel like having no protection at all? A woman gets a $47000 bill for having a baby—at an ...,2026-01-28,0,,LEVEL_1_AWARE,
fighting insurance company,SRPOoPDN-7w,https://www.youtube.com/watch?v=SRPOoPDN-7w,State of denial: How insurance companies impact health care today,"Millions of Americans are struggling with medical care – either unable to pay high premiums, burdened with high deductibles, ...",2026-01-11,153183,,LEVEL_1_AWARE,
fighting insurance company,PpgRivEOccQ,https://www.youtube.com/watch?v=PpgRivEOccQ,How Can I Fight a Health Insurance Denial?,"When a health insurer refuses to pay for your treatment, you may have the right to have the denial reviewed — and potentially ...",2025-12-17,7055,,LEVEL_1_AWARE,
fighting insurance company,2O2kQsWRoo4,https://www.youtube.com/watch?v=2O2kQsWRoo4,8 Car Insurance Companies That Will DENY Your Claims (The Betrayal!),"Car insurance complaints rose 7.5% in 2025, with premiums up nearly 40% since 2021 — yet policyholders are getting less in ...",2026-02-18,91513,,LEVEL_1_AWARE,
fighting insurance company,xm7cK7Yg7Vw,https://www.youtube.com/watch?v=xm7cK7Yg7Vw,How Insurance Companies Fight Brain Injury Cases | Injury Attorney Explains Common Defense Tactics,"Traumatic brain injuries can have lasting, life-changing effects. In this video, we explain how insurance companies can use ...",2026-01-20,19,,LEVEL_1_AWARE,
fighting insurance company,0LeAdUAxgr8,https://www.youtube.com/watch?v=0LeAdUAxgr8,"Fighting Insurance Companies &amp; The Truth About Florida PI Law - Beatriz Reardon, Esq. - EP 56","In Episode 56 of Legally Exhausted, Abe Ovadia, Esq. sits down with personal injury attorney Beatriz Reardon, Esq. of Florida ...",2026-03-10,19,,LEVEL_1_AWARE,
fighting insurance company,jpNRheu5_MM,https://www.youtube.com/watch?v=jpNRheu5_MM,How to fight back when insurance denies your claim,A Pinal County couple's ongoing battle with an insurance company after a fire damaged their home highlights what happens ...,2026-01-16,506,,LEVEL_1_AWARE,
fighting insurance company,e5FClBJT9XQ,https://www.youtube.com/watch?v=e5FClBJT9XQ,How Treatment Centers Can STOP Losing the Fight with Insurance Companies | Delivering Recovery EP1,"Are you a treatment center leader frustrated by denied claims, rate cuts, and an impossible relationship with insurance payers?",2026-02-26,18,denied,LEVEL_2_STRUGGLING,
fighting insurance company,-r6RHJDV3GE,https://www.youtube.com/watch?v=-r6RHJDV3GE,Years of Experience Fighting Insurance Companies | Minnesota Personal Injury Attorneys,"When insurance companies try to deny your claim, our 60+ years of combined experience gives you the advantage you need.",2026-01-28,6,,LEVEL_1_AWARE,
fighting insurance company,jQLs05sSgwE,https://www.youtube.com/watch?v=jQLs05sSgwE,How Motorcyclists Can Fight Insurance Bias After Accidents | Solution Now Law Firm,Jimin Oh explains why motorcyclists often face bias from insurance companies after accidents and how experienced attorneys ...,2025-12-23,10,,LEVEL_1_AWARE,
fighting insurance company,9NhzWEtB0jc,https://www.youtube.com/watch?v=9NhzWEtB0jc,Blue Cross Blue Shield Cut Off Therapy for a 10-Year-Old Autistic Boy — Doctors Disagreed,Blue Cross Blue Shield stopped paying for therapy for a ten-year-old boy with autism and a rare genetic disorder. The reason they ...,2026-03-14,19145,,LEVEL_1_AWARE,
fighting insurance company,0Ts0mLFLJ3w,https://www.youtube.com/watch?v=0Ts0mLFLJ3w,Co-Founder Of Loop John Henry Styles Fighting For Equity After Bankruptcy Black Millionaires Podcast,"The co-founders of Loop, the mission-driven auto insurance company, are John Henry and Carey Anne Nadeau, who serve as ...",2025-12-26,5057,bankruptcy,LEVEL_3_CRISIS,
fighting insurance company,38QLdkmA8hI,https://www.youtube.com/watch?v=38QLdkmA8hI,Never Fall For Insurance Company Tricks. We Fight to Protect Your Rights. 6BTV,"Insurance companies are not in the business of protecting their customers' rights. More often than not, if you are injured, you need ...",2026-01-27,0,,LEVEL_1_AWARE,
fighting insurance company,CeHaypeHhYE,https://www.youtube.com/watch?v=CeHaypeHhYE,This AI Fights Health Insurance Denials • Holden Karau &amp; Julian Wood,This interview was recorded for GOTO Unscripted. https://gotopia.tech Check out more here: https://gotopia.tech/articles/410 ...,2026-01-23,373,,LEVEL_1_AWARE,
fighting insurance company,IfWFKmNsb70,https://www.youtube.com/watch?v=IfWFKmNsb70,How Insurance Companies Fight Catastrophic Injury Claims ⚠️💵,"In personal injury cases, proving fault is just as important as proving damages. Insurance companies often fight by attacking ...",2026-03-12,230,,LEVEL_1_AWARE,
fighting insurance company,RuadyUGks5k,https://www.youtube.com/watch?v=RuadyUGks5k,Bart Durham Injury Law - We fight against low insurance company offers.,"We're available 24/7/365 and ready to help! If you have legal questions or need a FREE case evaluation, contact us right now or ...",2026-02-12,5,,LEVEL_1_AWARE,
